freq,IL-IC
178.370250414531,1.0647758557073127e-22
178.374357588613,1.064735725803181e-22
178.378464857267,1.0646955752992424e-22
178.382572220496,1.0646554042040132e-22
178.386679678301,1.064615212054879e-22
178.390787230685,1.0645749992868892e-22
178.39489487764902,1.0645347660410882e-22
178.399002619197,1.0644945122511818e-22
178.403110455331,1.064454237437764e-22
178.40721838605202,1.0644139420735301e-22
178.41132641136198,1.0643736261108737e-22
178.415434531265,1.064333289225456e-22
178.41954274576102,1.0642929316783308e-22
178.42365105485402,1.0642525536530633e-22
178.427759458545,1.0642121549298268e-22
178.431867956837,1.0641717353125674e-22
178.43597654973098,1.0641312951653162e-22
178.440085237231,1.0640908341676164e-22
178.444194019338,1.0640503525866907e-22
178.44830289605298,1.0640098501716568e-22
178.45241186738,1.0639693272949413e-22
178.456520933321,1.0639287836391269e-22
178.460630093878,1.0638882191419518e-22
178.464739349053,1.06384763401578e-22
178.468848698848,1.0638070280793334e-22
178.472958143265,1.0637664013760355e-22
178.477067682307,1.0637257538790738e-22
178.481177315976,1.0636850861301162e-22
178.48528704427298,1.0636443972671886e-22
178.489396867202,1.0636036877233244e-22
178.493506784763,1.0635629576588571e-22
178.497616796961,1.0635222067213718e-22
178.501726903796,1.0634814350319612e-22
178.50583710527,1.0634406425104284e-22
178.509947401387,1.0633998293967023e-22
178.51405779214798,1.0633589953881107e-22
178.518168277555,1.0633181408759185e-22
178.522278857611,1.0632772654759628e-22
178.526389532317,1.063236369373795e-22
178.530500301676,1.0631954524702897e-22
178.53461116569,1.0631545149327322e-22
178.53872212436198,1.0631135564455406e-22
178.542833177693,1.0630725774126187e-22
178.546944325685,1.0630315776985194e-22
178.551055568342,1.0629905569807397e-22
178.555166905664,1.0629495155268333e-22
178.559278337655,1.062908453370474e-22
178.563389864315,1.0628673705612245e-22
178.567501485648,1.0628262670013738e-22
178.57161320165602,1.0627851425365767e-22
178.575725012341,1.0627439974088082e-22
178.579836917705,1.0627028312768177e-22
178.58394891774898,1.0626616445343073e-22
178.588061012478,1.062620437091962e-22
178.592173201891,1.0625792087889066e-22
178.596285485994,1.0625379596418725e-22
178.60039786478498,1.062496689643186e-22
178.604510338269,1.0624553990589567e-22
178.60862290644602,1.0624140874985215e-22
178.61273556932102,1.0623727552782747e-22
178.61684832689397,1.0623314025584898e-22
178.62096117916798,1.062290028652362e-22
178.625074126145,1.062248634252203e-22
178.629187167827,1.0622072187715973e-22
178.63330030421702,1.062165782560703e-22
178.637413535316,1.062124325532763e-22
178.641526861126,1.062082847760812e-22
178.645640281651,1.0620413491577319e-22
178.64975379689199,1.0619998297542774e-22
178.653867406851,1.0619582894721775e-22
178.657981111531,1.0619167284945159e-22
178.66209491093298,1.0618751467339336e-22
178.66620880506,1.0618335441199235e-22
178.67032279391398,1.0617919204886914e-22
178.674436877497,1.061750276331921e-22
178.678551055812,1.061708611268489e-22
178.68266532886003,1.0616669253364926e-22
178.686779696643,1.0616252186584691e-22
178.69089415916602,1.0615834911275295e-22
178.69500871642802,1.061541742711294e-22
178.699123368431,1.061499973524957e-22
178.70323811518,1.0614581833748428e-22
178.70735295667498,1.0614163726129146e-22
178.71146789291998,1.0613745406383427e-22
178.71558292391398,1.0613326882663972e-22
178.719698049663,1.0612908147682941e-22
178.723813270166,1.0612489204654231e-22
178.72792858542698,1.0612070054882359e-22
178.73204399544798,1.0611650693817615e-22
178.736159500231,1.0611231127541123e-22
178.740275099778,1.0610811349303402e-22
178.74439079409098,1.0610391365084163e-22
178.748506583173,1.0609971170758005e-22
178.75262246702502,1.0609550768498218e-22
178.75673844565,1.0609130158582257e-22
178.76085451905,1.0608709339020095e-22
178.76497068722702,1.060828830903203e-22
178.76908695018398,1.0607867074501178e-22
178.77320330792202,1.0607445629071668e-22
178.777319760444,1.060702397395172e-22
178.781436307751,1.0606602110745275e-22
178.78555294984702,1.0606180038527281e-22
178.789669686734,1.060575775866786e-22
178.793786518412,1.0605335269746033e-22
178.79790344488498,1.0604912572190022e-22
178.802020466155,1.0604489666113877e-22
178.806137582224,1.0604066549091226e-22
178.810254793095,1.0603643226183355e-22
178.814372098768,1.0603219690227006e-22
178.81848949924702,1.0602795948960206e-22
178.822606994534,1.0602371997287666e-22
178.82672458463202,1.0601947836628556e-22
178.830842269541,1.060152346856635e-22
178.83496004926403,1.0601098888905533e-22
178.839077923803,1.0600674102634863e-22
178.843195893162,1.0600249106674357e-22
178.847313957341,1.0599823900774848e-22
178.851432116343,1.0599398486479187e-22
178.85555037017102,1.0598972862072092e-22
178.859668718826,1.0598547028603496e-22
178.86378716231098,1.0598120987969838e-22
178.867905700627,1.0597694735701155e-22
178.872024333777,1.0597268276639055e-22
178.876143061763,1.0596841606218782e-22
178.880261884587,1.0596414727011453e-22
178.88438080225302,1.0595987640894549e-22
178.88849981476,1.059556034211977e-22
178.892618922113,1.0595132836591297e-22
178.896738124312,1.0594705120317638e-22
178.900857421361,1.0594277195453127e-22
178.90497681326198,1.0593849060091395e-22
178.909096300016,1.0593420715941704e-22
178.913215881625,1.0592992161478056e-22
178.91733555809301,1.059256339910696e-22
178.92145532942,1.0592134426891653e-22
178.925575195611,1.059170524611318e-22
178.929695156665,1.0591275854760146e-22
178.933815212587,1.0590846255522234e-22
178.937935363377,1.0590416443382096e-22
178.94205560903902,1.0589986423226778e-22
178.94617594957302,1.0589556194420423e-22
178.950296384983,1.0589125756177613e-22
178.95441691527,1.0588695106286838e-22
178.95853754043702,1.058826424784734e-22
178.962658260487,1.0587833179279257e-22
178.96677907542102,1.0587401901392078e-22
178.970899985241,1.0586970415539976e-22
178.975020989949,1.0586538717829862e-22
178.97914208954901,1.0586106811310724e-22
178.983263284041,1.058567469482219e-22
178.98738457342802,1.058524236752979e-22
178.991505957712,1.0584809830879777e-22
178.995627436896,1.0584377085102962e-22
178.99974901098201,1.0583944129740432e-22
179.00387067997198,1.058351096329929e-22
179.007992443867,1.0583077587047641e-22
179.012114302671,1.0582644001881946e-22
179.01623625638499,1.058221020737579e-22
179.020358305012,1.058177619987412e-22
179.024480448553,1.058134198468498e-22
179.02860268701198,1.0580907560171931e-22
179.032725020389,1.0580472923909204e-22
179.036847448688,1.0580038078870254e-22
179.040969971911,1.0579603022450563e-22
179.045092590059,1.057916775703106e-22
179.049215303135,1.0578732280297922e-22
179.053338111141,1.0578296595456919e-22
179.05746101408,1.0577860698218043e-22
179.06158401195202,1.0577424592800885e-22
179.065707104761,1.0576988276346041e-22
179.06983029251,1.05765517487199e-22
179.073953575199,1.0576115010915219e-22
179.07807695283202,1.0575678063917231e-22
179.08220042540898,1.0575240907512579e-22
179.08632399293398,1.0574803537421787e-22
179.090447655409,1.0574365960169544e-22
179.094571412836,1.0573928171693341e-22
179.098695265218,1.0573490172906492e-22
179.102819212555,1.0573051963938093e-22
179.10694325485102,1.0572613543269067e-22
179.111067392107,1.0572174913891226e-22
179.115191624327,1.0571736070898564e-22
179.11931595151202,1.0571297021527463e-22
179.12344037366302,1.057085775892793e-22
179.127564890784,1.0570418287765231e-22
179.131689502877,1.0569978603793291e-22
179.13581420994402,1.056953871133432e-22
179.139939011987,1.0569098605723352e-22
179.144063909007,1.0568658291859774e-22
179.148188901008,1.0568217766238694e-22
179.152313987992,1.0567777029721966e-22
179.156439169961,1.056733608360267e-22
179.16056444691603,1.0566894925712332e-22
179.16468981885998,1.0566453557671137e-22
179.168815285796,1.0566011979773093e-22
179.17294084772502,1.0565570189681505e-22
179.17706650464999,1.0565128190022558e-22
179.18119225657298,1.056468597842164e-22
179.185318103495,1.0564243556347275e-22
179.18944404542,1.0563800923633951e-22
179.19357008235,1.0563358079734284e-22
179.197696214286,1.0562915026507398e-22
179.20182244123,1.0562471759297959e-22
179.205948763186,1.056202828407003e-22
179.210075180155,1.0561584595289572e-22
179.21420169214002,1.0561140698270046e-22
179.21832829914098,1.0560696586702225e-22
179.222455001163,1.0560252266185449e-22
179.226581798206,1.0559807735132331e-22
179.230708690273,1.055936299329581e-22
179.23483567736798,1.0558918038023219e-22
179.23896275949002,1.0558472873637067e-22
179.243089936643,1.0558027498003483e-22
179.247217208829,1.0557581910312976e-22
179.25134457605,1.0557136111527606e-22
179.255472038308,1.0556690102255547e-22
179.259599595606,1.0556243880973209e-22
179.263727247945,1.0555797449397375e-22
179.267854995328,1.055535080595029e-22
179.27198283775698,1.0554903950863966e-22
179.276110775234,1.0554456884261484e-22
179.280238807762,1.0554009609323636e-22
179.284366935342,1.0553562119065617e-22
179.288495157976,1.055311441944487e-22
179.292623475669,1.0552666507657059e-22
179.296751888419,1.0552218384857141e-22
179.300880396231,1.0551770050012939e-22
179.305008999107,1.055132150360804e-22
179.30913769704802,1.0550872746812448e-22
179.313266490058,1.0550423775689441e-22
179.31739537813698,1.0549974598042646e-22
179.321524361289,1.0549525204923411e-22
179.325653439515,1.0549075602291286e-22
179.329782612818,1.0548625786586308e-22
179.33391188119901,1.0548175759155125e-22
179.33804124466198,1.0547725520094032e-22
179.342170703207,1.0547275070613056e-22
179.346300256838,1.0546824407226866e-22
179.350429905558,1.0546373535944963e-22
179.354559649366,1.0545922449564973e-22
179.35868948826598,1.0545471152961003e-22
179.362819422261,1.0545019643260407e-22
179.366949451352,1.0544567921871222e-22
179.371079575541,1.0544115990570117e-22
179.375209794831,1.0543663845560604e-22
179.379340109224,1.0543211490240744e-22
179.383470518722,1.0542758921750833e-22
179.38760102332802,1.054230614075983e-22
179.391731623043,1.0541853149538227e-22
179.39586231786998,1.0541399945992176e-22
179.39999310781,1.0540946529958876e-22
179.404123992866,1.0540492902099763e-22
179.408254973042,1.0540039060886132e-22
179.41238604833703,1.0539585008297175e-22
179.416517218754,1.0539152956701948e-22
179.420648484297,1.0538761208071275e-22
179.424779844966,1.0538369252370935e-22
179.428911300766,1.0537977091497365e-22
179.433042851696,1.0537584724357903e-22
179.437174497759,1.0537192155665357e-22
179.44130623895902,1.0536799379498999e-22
179.445438075297,1.0536406398269551e-22
179.449570006774,1.0536013212531621e-22
179.453702033394,1.0535619822082385e-22
179.45783415515803,1.0535226226786424e-22
179.461966372069,1.0534832426366285e-22
179.46609868413,1.0534438420244491e-22
179.470231091341,1.0534044207330482e-22
179.474363593705,1.0533649790787901e-22
179.478496191225,1.0533255168436534e-22
179.482628883903,1.0532860341258905e-22
179.48676167174102,1.0532465309427448e-22
179.49089455474,1.0532070070283173e-22
179.495027532904,1.0531674628477503e-22
179.49916060623403,1.0531278979966888e-22
179.503293774733,1.0530883125892442e-22
179.507427038403,1.0530487066474441e-22
179.51156039724498,1.0530090802544047e-22
179.515693851263,1.0529694331349586e-22
179.519827400458,1.0529297657763962e-22
179.52396104483398,1.052890077538767e-22
179.52809478439,1.0528503689619335e-22
179.53222861913,1.052810639752191e-22
179.536362549057,1.0527708900541953e-22
179.54049657417198,1.0527311195521237e-22
179.544630694478,1.052691328849334e-22
179.548764909976,1.0526515175649134e-22
179.55289922067,1.0526116856850193e-22
179.55703362656,1.0525718329491094e-22
179.56116812765,1.0525319599293957e-22
179.565302723941,1.052492066386521e-22
179.569437415436,1.0524521520984318e-22
179.573572202137,1.0524122173213369e-22
179.577707084045,1.0523722619941783e-22
179.581842061165,1.0523322860564396e-22
179.585977133496,1.052292289692318e-22
179.590112301043,1.0522522726072366e-22
179.594247563806,1.0522122349626724e-22
179.59838292178802,1.0521721767204078e-22
179.602518374992,1.0521320978720169e-22
179.60665392341798,1.0520919984553262e-22
179.61078956707098,1.0520518785684376e-22
179.614925305951,1.0520117379269455e-22
179.61906114006098,1.0519715768627419e-22
179.623197069404,1.0519313951893124e-22
179.62733309398,1.0518911928341337e-22
179.631469213794,1.0518509700040628e-22
179.635605428846,1.0518107264201406e-22
179.639741739139,1.0517704622973794e-22
179.643878144676,1.0517301776213044e-22
179.648014645457,1.0516898724383787e-22
179.65215124148602,1.0516495463226409e-22
179.656287932765,1.0516091997347191e-22
179.660424719297,1.0515688327871901e-22
179.664561601081,1.0515284450826802e-22
179.668698578123,1.0514880366926596e-22
179.672835650422,1.0514476077648832e-22
179.676972817983,1.0514071580160587e-22
179.681110080807,1.0513666879908932e-22
179.68524743889498,1.0513261971432052e-22
179.689384892251,1.051285685740127e-22
179.693522440876,1.0512451536547581e-22
179.697660084774,1.0512046010901033e-22
179.701797823944,1.0511640277238704e-22
179.705935658391,1.0511234338759744e-22
179.710073588116,1.051082819187109e-22
179.714211613122,1.0510421839859461e-22
179.71834973341,1.0510015282442891e-22
179.722487948983,1.0509608518228689e-22
179.726626259843,1.0509201547942993e-22
179.730764665993,1.0508794367747183e-22
179.734903167433,1.050838698629711e-22
179.739041764168,1.0507979395980236e-22
179.74318045619802,1.050757159950851e-22
179.74731924352602,1.0507163594989105e-22
179.751458126155,1.0506755384640752e-22
179.755597104086,1.0506346969528731e-22
179.75973617732097,1.0505938346858638e-22
179.76387534586303,1.0505529517323507e-22
179.76801460971402,1.0505120482500494e-22
179.772153968876,1.0504711238919314e-22
179.776293423353,1.0504301790542868e-22
179.780432973144,1.0503892133857238e-22
179.78457261825298,1.0503482272116643e-22
179.78871235868098,1.0503072202288045e-22
179.792852194432,1.0502661926703623e-22
179.796992125508,1.0502251444854211e-22
179.80113215191,1.0501840755580038e-22
179.80527227364098,1.0501429859197677e-22
179.80941249070202,1.0501018756371275e-22
179.813552803097,1.0500607448306343e-22
179.817693210827,1.0500195931640628e-22
179.821833713895,1.0499784206678368e-22
179.82597431230198,1.0499372276869083e-22
179.83011500605102,1.049896013987969e-22
179.834255795145,1.0498547794436968e-22
179.838396679584,1.0498135246593755e-22
179.842537659372,1.0497722487671328e-22
179.846678734511,1.0497309523253078e-22
179.850819905002,1.04968963514856e-22
179.854961170849,1.0496482976320059e-22
179.859102532053,1.049606938938558e-22
179.86324398861598,1.049565559476333e-22
179.867385540541,1.0495241595749658e-22
179.87152718783102,1.0494827389811665e-22
179.875668930485,1.0494412975558771e-22
179.879810768509,1.0493998356392046e-22
179.883952701902,1.0493583527898101e-22
179.888094730668,1.0493168492398285e-22
179.89223685481,1.0492753249530884e-22
179.896379074328,1.0492337801247707e-22
179.90052138922502,1.0491922143986385e-22
179.90466379950402,1.0491506279832641e-22
179.908806305166,1.0491090208754877e-22
179.912948906215,1.0490673930233093e-22
179.917091602651,1.0490257444302797e-22
179.921234394477,1.0489840752016931e-22
179.925377281696,1.0489423851767044e-22
179.929520264309,1.0489006744295821e-22
179.93366334232,1.048858942880641e-22
179.93780651572902,1.0488171906981892e-22
179.94194978453902,1.048775417445793e-22
179.946093148753,1.0487336238634308e-22
179.950236608373,1.0486918094249927e-22
179.9543801634,1.0486499742701687e-22
