freq,IL-IC
155.00739653391702,1.087946279278066e-22
155.01096575221402,1.0879728680222032e-22
155.014535052697,1.0879994377218424e-22
155.01810443536698,1.088025988319326e-22
155.021673900226,1.0880525200581337e-22
155.02524344727598,1.0880790334102687e-22
155.02881307651901,1.0881055288830933e-22
155.032382787956,1.0881320068409693e-22
155.03595258159,1.0881584673510034e-22
155.03952245742198,1.0881849101680607e-22
155.043092415456,1.0882113348204389e-22
155.046662455691,1.0882377408103754e-22
155.05023257813,1.0882641277773902e-22
155.05380278277502,1.0882904956567541e-22
155.05737306962902,1.0883168446989584e-22
155.060943438692,1.0883431753719437e-22
155.064513889966,1.088369488189091e-22
155.068084423455,1.0883957835207201e-22
155.071655039159,1.0884220613893106e-22
155.07522573708098,1.0884483216035332e-22
155.078796517221,1.0884745636753754e-22
155.082367379583,1.0885007871002133e-22
155.08593832416798,1.0885269915172964e-22
155.08950935097798,1.0885531768673119e-22
155.093080460015,1.0885793434007811e-22
155.09665165127998,1.0886054915836288e-22
155.100222924777,1.0886316219223443e-22
155.103794280505,1.08865773478794e-22
155.107365718469,1.0886838302376522e-22
155.110937238669,1.0887099080312812e-22
155.114508841107,1.0887359677022104e-22
155.118080525784,1.0887620087501794e-22
155.121652292704,1.0887880308053796e-22
155.125224141869,1.0888140338107253e-22
155.128796073278,1.0888400180185132e-22
155.132368086936,1.0888659838900036e-22
155.135940182843,1.0888919319445656e-22
155.139512361001,1.0889178625355172e-22
155.143084621414,1.0889437757333352e-22
155.146656964081,1.0889696712934867e-22
155.150229389005,1.0889955487524246e-22
155.15380189618799,1.0890214075979718e-22
155.157374485633,1.0890472474748845e-22
155.160947157341,1.0890730683177413e-22
155.164519911313,1.0890988703799825e-22
155.168092747551,1.0891246541288869e-22
155.171665666058,1.0891504200747657e-22
155.175238666837,1.0891761685705757e-22
155.178811749886,1.089201899702773e-22
155.182384915211,1.0892276132230031e-22
155.185958162811,1.0892533086292e-22
155.189531492689,1.0892789854552587e-22
155.193104904848,1.0893046433309791e-22
155.196678399288,1.0893302821947919e-22
155.200251976012,1.0893559022894242e-22
155.203825635021,1.0893815040897082e-22
155.207399376318,1.0894070881045709e-22
155.210973199904,1.0894326546968092e-22
155.214547105782,1.0894582039279627e-22
155.218121093952,1.0894837355619545e-22
155.221695164418,1.089509249121154e-22
155.225269317181,1.0895347441104766e-22
155.228843552243,1.089560220159482e-22
155.232417869605,1.0895856772180358e-22
155.23599226927,1.0896111155247426e-22
155.239566751239,1.089636535555608e-22
155.243141315516,1.0896619378167604e-22
155.2467159621,1.0896873226682283e-22
155.250290690994,1.0897126901837086e-22
155.253865502201,1.0897380401147565e-22
155.25744039572098,1.089763371996711e-22
155.26101537155802,1.0897886853147774e-22
155.26459042971302,1.0898139797189178e-22
155.268165570187,1.0898392551447037e-22
155.271740792982,1.0898645118382028e-22
155.275316098101,1.0898897502722911e-22
155.27889148554598,1.0899149709531572e-22
155.282466955318,1.089940174243899e-22
155.28604250741898,1.089965360213158e-22
155.289618141851,1.0899905286178457e-22
155.293193858617,1.09001567898313e-22
155.296769657716,1.0900408108133847e-22
155.300345539153,1.0900659237397042e-22
155.30392150292798,1.0900910177071694e-22
155.307497549044,1.0901160929561302e-22
155.311073677503,1.0901411499600043e-22
155.31464988830598,1.090166189233286e-22
155.318226181454,1.0901912111353716e-22
155.32180255695098,1.090216215731472e-22
155.325379014799,1.0902412027580358e-22
155.328955554998,1.090266171800657e-22
155.332532177551,1.090291122303765e-22
155.336108882459,1.090316053926771e-22
155.339685669726,1.0903409665976935e-22
155.343262539352,1.0903658605744566e-22
155.346839491339,1.0903907363227743e-22
155.350416525689,1.0904155943552148e-22
155.35399364240502,1.0904404350313552e-22
155.357570841488,1.0904652584334688e-22
155.36114812294,1.0904900642724855e-22
155.364725486763,1.090514852124129e-22
155.36830293295802,1.0905396214706553e-22
155.371880461528,1.09056437195017e-22
155.375458072475,1.0905891034997193e-22
155.379035765801,1.0906138163656115e-22
155.382613541506,1.0906385110221069e-22
155.386191399594,1.0906631879787945e-22
155.38976934006598,1.0906878475977793e-22
155.393347362925,1.0907124899406309e-22
155.396925468171,1.0907371147700686e-22
155.400503655807,1.090761721615714e-22
155.404081925834,1.0907863099680085e-22
155.407660278256,1.0908108794682775e-22
155.41123871307298,1.0908354300602478e-22
155.414817230288,1.0908599619791236e-22
155.41839582990102,1.0908844756928457e-22
155.421974511916,1.0909089717525008e-22
155.425553276334,1.090933450473129e-22
155.429132123158,1.0909579119403138e-22
155.43271105238802,1.09098235590555e-22
155.43629006402702,1.0910067819014386e-22
155.439869158077,1.0910311894213395e-22
155.44344833454002,1.0910555781086247e-22
155.44702759341698,1.0910799478981738e-22
155.45060693471,1.0911042990368367e-22
155.45418635842202,1.0911286319945705e-22
155.457765864553,1.0911529472901725e-22
155.461345453108,1.091177245275456e-22
155.464925124086,1.0912015260211087e-22
155.46850487749,1.0912257892847642e-22
155.472084713322,1.091250034593065e-22
155.47566463158302,1.0912742614429525e-22
155.47924463227702,1.0912984694743376e-22
155.48282471540298,1.0913226586235445e-22
155.48640488096498,1.091346829139981e-22
155.489985128964,1.0913709814900232e-22
155.49356545940302,1.0913951161897299e-22
155.497145872283,1.0914192335952176e-22
155.500726367606,1.0914433337786787e-22
155.504306945373,1.0914674164989505e-22
155.507887605587,1.0914914812796363e-22
155.511468348251,1.091515527612742e-22
155.51504917336402,1.0915395551488315e-22
155.51863008093102,1.091563563807979e-22
155.52221107095102,1.091587553855812e-22
155.525792143428,1.0916115257523874e-22
155.529373298363,1.0916354800158704e-22
155.532954535758,1.091659417003792e-22
155.536535855615,1.0916833367815432e-22
155.540117257936,1.0917072391069086e-22
155.543698742723,1.0917311235120074e-22
155.54728030997802,1.091754989485445e-22
155.550861959702,1.0917788366717972e-22
155.554443691897,1.0918026650062744e-22
155.558025506566,1.0918264747369303e-22
155.56160740371098,1.0918502663333008e-22
155.565189383332,1.0918740403133104e-22
155.56877144543202,1.0918977970306682e-22
155.57235359001402,1.0919215365516985e-22
155.575935817078,1.0919452586404448e-22
155.57951812662802,1.0919689628189754e-22
155.583100518663,1.0919926485873912e-22
155.586682993187,1.092016315582835e-22
155.59026555020202,1.092039963735552e-22
155.59384818971,1.092063593299765e-22
155.597430911711,1.0920872047515396e-22
155.601013716209,1.0921107985963423e-22
155.60459660320402,1.0921343751919447e-22
155.60817957269998,1.092157934612766e-22
155.611762624698,1.0921814766111734e-22
155.615345759199,1.0922050007195274e-22
155.618928976206,1.09222850642535e-22
155.62251227572102,1.0922519933721333e-22
155.626095657744,1.0922754615032432e-22
155.62967912228,1.0922989110531314e-22
155.63326266932899,1.0923223425006023e-22
155.636846298893,1.0923457563584045e-22
155.640430010973,1.0923691529894855e-22
155.644013805573,1.0923925324523456e-22
155.647597682694,1.0924158945092527e-22
155.651181642338,1.0924392386874511e-22
155.654765684506,1.0924625644846043e-22
155.658349809201,1.0924858715342438e-22
155.661934016424,1.0925091597804876e-22
155.665518306178,1.092532429461519e-22
155.669102678464,1.0925556810548485e-22
155.672687133284,1.0925789150722314e-22
155.67627167064,1.092602131874178e-22
155.679856290534,1.0926253315332717e-22
155.683440992968,1.0926485137946578e-22
155.687025777944,1.0926716781920205e-22
155.69061064546298,1.092694824219713e-22
155.69419559552802,1.092717951518158e-22
155.69778062814098,1.09274106002386e-22
155.701365743303,1.0927641499808707e-22
155.704950941016,1.0927872218642024e-22
155.708536221282,1.0928102761856711e-22
155.712121584103,1.0928333133092474e-22
155.71570702948202,1.0928563332961098e-22
155.719292557419,1.0928793359056974e-22
155.722878167917,1.092902320665375e-22
155.72646386097801,1.0929252870669983e-22
155.73004963660298,1.0929482347583927e-22
155.73363549479498,1.0929711636624006e-22
155.737221435555,1.0929940740382402e-22
155.740807458886,1.0930169663521672e-22
155.74439356478803,1.0930398411209024e-22
155.74797975326499,1.0930626987019467e-22
155.751566024318,1.0930855391601798e-22
155.75515237794798,1.0931083622596753e-22
155.75873881415902,1.0931311675175665e-22
155.762325332951,1.0931539544383476e-22
155.765911934327,1.0931767226529925e-22
155.769498618288,1.0931994721035727e-22
155.773085384837,1.0932222030321838e-22
155.776672233974,1.093244915920278e-22
155.78025916570402,1.093267611270162e-22
155.783846180026,1.0932902894494177e-22
155.787433276943,1.0933129505203367e-22
155.79102045645698,1.09333559424287e-22
155.79460771857,1.093358220143359e-22
155.798195063284,1.0933808277139905e-22
155.80178249059998,1.0934034165988283e-22
155.805370000521,1.0934259867245066e-22
155.808957593048,1.0934485383483778e-22
155.812545268184,1.0934710719379012e-22
155.81613302593,1.0934935880098279e-22
155.819720866288,1.0935160869194617e-22
155.82330878926,1.0935385687381225e-22
155.82689679484702,1.0935610332230827e-22
155.830484883054,1.0935834798946354e-22
155.834073053879,1.093605908255349e-22
155.837661307326,1.093628317938093e-22
155.841249643396,1.0936507088818696e-22
155.844838062092,1.0936730813337396e-22
155.848426563416,1.0936954357650443e-22
155.852015147369,1.0937177726899768e-22
155.855603813952,1.0937400924688063e-22
155.859192563169,1.0937623951694521e-22
155.862781395021,1.093784680546358e-22
155.86637030951,1.0938069481290857e-22
155.86995930663699,1.0938291974095506e-22
155.873548386405,1.0938514280275737e-22
155.877137548816,1.0938736399140926e-22
155.880726793871,1.0938958333272117e-22
155.884316121573,1.0939180087294553e-22
155.887905531922,1.0939401666448268e-22
155.89149502492202,1.093962307420505e-22
155.895084600574,1.0939844311331964e-22
155.89867425888102,1.09400653753256e-22
155.90226399984198,1.0940286261595924e-22
155.905853823462,1.0940506964843922e-22
155.909443729741,1.0940727481704333e-22
155.913033718682,1.0940947811335463e-22
155.916623790287,1.0941167956355075e-22
155.92021394455702,1.0941387921429033e-22
155.923804181494,1.094160771167971e-22
155.9273945011,1.0941827330750724e-22
155.930984903378,1.0942046779288465e-22
155.934575388329,1.0942266054819318e-22
155.938165955954,1.0942485152741814e-22
155.941756606256,1.0942704067817424e-22
155.945347339237,1.0942922796566834e-22
155.948938154899,1.0943141338272036e-22
155.952529053244,1.0943359695425903e-22
155.95612003427198,1.094357787280083e-22
155.959711097987,1.0943795875479166e-22
155.96330224439,1.0944013707070223e-22
155.96689347348402,1.0944231368303448e-22
155.97048478526898,1.0944448856713952e-22
155.974076179749,1.0944666167465543e-22
155.977667656924,1.0944883295641082e-22
155.98125921679699,1.094510023754519e-22
155.98485085937,1.0945316992569094e-22
155.988442584644,1.094553356316053e-22
155.992034392622,1.0945749954092193e-22
155.995626283305,1.0945966170444625e-22
155.999218256696,1.0946182215827743e-22
156.00281031279502,1.0946398091044116e-22
156.006402451606,1.0946613793449505e-22
156.00999467313,1.0946829318470726e-22
156.013586977368,1.094704466102453e-22
156.017179364324,1.0947259817439913e-22
156.020771833998,1.0947474787174305e-22
156.02436438639302,1.094768957268417e-22
156.02795702151,1.0947904178814422e-22
156.031549739353,1.0948118610648919e-22
156.035142539921,1.094833287205306e-22
156.038735423217,1.0948546963813467e-22
156.042328389243,1.0948760883704186e-22
156.04592143800198,1.0948974627301298e-22
156.049514569495,1.0949188190003633e-22
156.053107783723,1.0949401568924405e-22
156.056701080689,1.0949614764237548e-22
156.060294460395,1.094982777967094e-22
156.06388792284199,1.0950040621696912e-22
156.067481468034,1.0950253297674017e-22
156.07107509597,1.0950465814292457e-22
156.074668806653,1.0950678176217797e-22
156.078262600086,1.0950890386324486e-22
156.08185647627,1.0951102446294705e-22
156.085450435207,1.0951314360267096e-22
156.089044476899,1.095152613561797e-22
156.092638601347,1.0951737785756316e-22
156.09623280855502,1.0951949330776803e-22
156.09982709852298,1.0952160797323167e-22
156.103421471253,1.0952372217355315e-22
156.107015926748,1.095258362715295e-22
156.11061046500998,1.095279506693942e-22
156.114205086039,1.0953006581633432e-22
156.117799789839,1.095321822248699e-22
156.121394576411,1.0953430050170497e-22
156.124989445757,1.0953642137612902e-22
156.128584397878,1.0953854572289945e-22
156.13217943277698,1.0954067456930125e-22
156.135774550457,1.0954280909292323e-22
156.139369750918,1.0954495060472784e-22
156.14296503416202,1.095471005283294e-22
156.14656040019102,1.0954926037812576e-22
156.150155849008,1.0955143174718596e-22
156.153751380615,1.0955361630028987e-22
156.15734699501198,1.0955581576815338e-22
156.160942692202,1.095580319405853e-22
156.16453847218702,1.0956026664594316e-22
156.16813433497,1.095625217150551e-22
156.17173028055097,1.095647989323704e-22
156.175326308932,1.095670999718051e-22
156.178922420116,1.0956942633407087e-22
156.182518614105,1.095717792904861e-22
156.18611489089997,1.0957415984080707e-22
156.189711250503,1.0957656868854888e-22
156.193307692917,1.0957900623432303e-22
156.196904218142,1.0958147257772115e-22
156.200500826182,1.0958396752273774e-22
156.204097517037,1.0958649058524217e-22
156.20769429071098,1.095890409959187e-22
156.211291147204,1.0959161770755799e-22
156.214888086518,1.0959421940696469e-22
156.218485108657,1.095968445388601e-22
156.22208221362,1.095994913513491e-22
156.22567940141099,1.0960215794778196e-22
156.22927667203098,1.096048423571228e-22
156.232874025483,1.0960754259562469e-22
156.236471461768,1.0961025672695463e-22
156.240068980887,1.0961298290004119e-22
156.24366658284302,1.0961571937387678e-22
156.247264267638,1.0961846452298857e-22
156.250862035274,1.0962121683805235e-22
156.254459885753,1.0962397492388234e-22
156.25805781907601,1.0962673750275944e-22
156.26165583524502,1.0962950342499073e-22
156.265253934263,1.0963227168038384e-22
156.268852116132,1.096350414136754e-22
156.272450380852,1.096378119255422e-22
156.27604872842602,1.0964058266403377e-22
156.279647158856,1.0964335320054043e-22
156.283245672144,1.0964612320076588e-22
156.28684426829201,1.0964889239210377e-22
156.290442947302,1.0965166053469756e-22
156.294041709175,1.0965442741346905e-22
156.297640553913,1.0965719283291527e-22
156.30123948151999,1.0965995662749953e-22
156.304838491995,1.0966271867714913e-22
156.30843758534198,1.096654789101292e-22
156.31203676156198,1.0966823730568183e-22
156.315636020656,1.0967099387643088e-22
156.319235362629,1.0967374864886692e-22
156.32283478747902,1.0967650164228837e-22
156.326434295211,1.0967925285039984e-22
156.330033885825,1.0968200224057187e-22
156.333633559323,1.0968474976016639e-22
156.337233315709,1.096874953531629e-22
156.340833154982,1.0969023897995046e-22
156.344433077146,1.0969298063691793e-22
156.348033082202,1.096957203434811e-22
156.35163317015298,1.0969845814696668e-22
156.355233340999,1.0970119409998568e-22
156.358833594744,1.0970392823707843e-22
156.36243393138798,1.097066605660931e-22
156.36603435093298,1.0970939106175789e-22
156.36963485338399,1.0971211967650532e-22
156.373235438739,1.0971484636043576e-22
156.376836107001,1.0971757107683015e-22
156.380436858173,1.0972029381960978e-22
156.38403769225602,1.0972301461415479e-22
