freq,IL-IC
40.089664523580296,-3.4775168521508545e-24
40.090587632847196,-3.477363851124774e-24
40.0915107633695,-3.477210826337533e-24
40.092433915148,-3.477057777774273e-24
40.093357088183204,-3.476904705311614e-24
40.094280282475395,-3.476751608893132e-24
40.0952034980252,-3.4765984884264815e-24
40.0961267348331,-3.476445343842072e-24
40.0970499928995,-3.476292175073512e-24
40.097973272225,-3.476138982025821e-24
40.09889657281,-3.4759857646741736e-24
40.099819894655,-3.475832522900267e-24
40.100743237760604,-3.475679256665358e-24
40.1016666021272,-3.4755259659216736e-24
40.1025899877552,-3.475372650550536e-24
40.103513394645304,-3.475219310569813e-24
40.1044368227977,-3.4750659458286654e-24
40.1053602722132,-3.4749125563455244e-24
40.106283742892195,-3.4747591420303004e-24
40.107207234835,-3.474605702818106e-24
40.1081307480423,-3.474452238654398e-24
40.1090542825145,-3.4742987495209336e-24
40.1099778382521,-3.4741452353308194e-24
40.110901415255704,-3.473991696039857e-24
40.111825013525596,-3.473838131621904e-24
40.112748633062495,-3.473684542007746e-24
40.1136722738666,-3.473530927139644e-24
40.114595935938596,-3.4733772869882574e-24
40.1155196192791,-3.473223621497726e-24
40.116443323888305,-3.473069930626109e-24
40.1173670497669,-3.472916214361557e-24
40.118290796915204,-3.472762472635045e-24
40.119214565334,-3.4726087054134715e-24
40.1201383550234,-3.4724549126272465e-24
40.1210621659842,-3.47230109427148e-24
40.1219859982168,-3.47214725033865e-24
40.1229098517215,-3.471993380717788e-24
40.1238337264992,-3.47183948542413e-24
40.12475762255,-3.471685564420812e-24
40.1256815398746,-3.4715316176559235e-24
40.1266054784733,-3.471377645095611e-24
40.127529438346805,-3.4712236467331035e-24
40.1284534194956,-3.471069622532102e-24
40.1293774219201,-3.4709155724235806e-24
40.130301445620596,-3.470761496418449e-24
40.1312254905979,-3.4706073944937604e-24
40.1321495568524,-3.470453266581243e-24
40.133073644384396,-3.470299112706099e-24
40.1339977531947,-3.470144932788019e-24
40.1349218832836,-3.4699907268364064e-24
40.1358460346516,-3.469836494809508e-24
40.1367702072992,-3.4696822366969794e-24
40.1376944012269,-3.469527952480953e-24
40.138618616435295,-3.4693736421033124e-24
40.1395428529247,-3.469219305601297e-24
40.140467110695695,-3.469064942886134e-24
40.1413913897488,-3.468910553970425e-24
40.142315690084395,-3.46875613881392e-24
40.1432400117031,-3.4686016974551755e-24
40.1441643546053,-3.468447229813694e-24
40.1450887187915,-3.468292736307763e-24
40.1460131042622,-3.468138215664464e-24
40.146937511018,-3.467983669114774e-24
40.147861939059304,-3.467829096256016e-24
40.148786388386505,-3.467674497029509e-24
40.1497108590002,-3.467519871414564e-24
40.150635350900906,-3.467365219437889e-24
40.1515598640891,-3.4672105410710835e-24
40.1524843985651,-3.4670558362799174e-24
40.1534089543296,-3.466901105034674e-24
40.154333531383095,-3.466746347366199e-24
40.155258129726,-3.4665915632521096e-24
40.156182749358805,-3.466436752650465e-24
40.1571073902819,-3.466281915574243e-24
40.1580320524961,-3.466127051998993e-24
40.1589567360015,-3.465972161923586e-24
40.1598814407988,-3.465817245307962e-24
40.1608061668885,-3.4656623021916166e-24
40.161730914271,-3.465507332516434e-24
40.1626556829469,-3.46535233627508e-24
40.1635804729166,-3.4651973134904984e-24
40.1645052841807,-3.465042264121313e-24
40.16543011673949,-3.464887188180313e-24
40.1663549705936,-3.464732085616905e-24
40.1672798457435,-3.464576956460053e-24
40.1682047421897,-3.464421800705996e-24
40.1691296599327,-3.464266618321255e-24
40.170054598972996,-3.4641114093167395e-24
40.1709795593109,-3.463956173659159e-24
40.171904540947196,-3.4638009113761614e-24
40.1728295438822,-3.463645622404176e-24
40.173754568116394,-3.463490306794736e-24
40.1746796136503,-3.463334964519818e-24
40.175604680484504,-3.463179595558545e-24
40.1765297686193,-3.463024199922766e-24
40.17745487805529,-3.4628687775891594e-24
40.178380008793,-3.462713328557537e-24
40.1793051608328,-3.4625578528405004e-24
40.1802303341754,-3.4624023503934744e-24
40.181155528821,-3.462246821235455e-24
40.1820807447703,-3.462091265371145e-24
40.1830059820237,-3.461935682750138e-24
40.1839312405817,-3.461780073430551e-24
40.1848565204449,-3.461624437358593e-24
40.1857818216138,-3.46146877456906e-24
40.1867071440886,-3.461313084988599e-24
40.18763248787,-3.461157368693008e-24
40.1885578529585,-3.461001625612508e-24
40.1894832393546,-3.460845855781707e-24
40.1904086470588,-3.460690059194021e-24
40.1913340760714,-3.460534235832899e-24
40.1922595263931,-3.460378385700599e-24
40.1931849980244,-3.4602225087753034e-24
40.1941104909656,-3.460066605085224e-24
40.1950360052174,-3.4599106745880425e-24
40.1959615407801,-3.459754717313852e-24
40.1968870976543,-3.459598733235758e-24
40.1978126758406,-3.459442722376328e-24
40.1987382753394,-3.4592866847316144e-24
40.199663896151,-3.459130620253844e-24
40.2005895382761,-3.4589745289795044e-24
40.2015152017152,-3.458818410898063e-24
40.202440886468594,-3.458662266002561e-24
40.2033665925371,-3.458506094279081e-24
40.204292319920896,-3.45834989575621e-24
40.2052180686206,-3.458193670404609e-24
40.2061438386368,-3.458037418227286e-24
40.2070696299697,-3.457881139218975e-24
40.2079954426202,-3.457724833386636e-24
40.208921276588406,-3.457568500726318e-24
40.209847131875,-3.457412141224104e-24
40.2107730084806,-3.457255754910274e-24
40.2116989064053,-3.457099341723327e-24
40.212624825649996,-3.45694290171348e-24
40.21355076621499,-3.4567864348653095e-24
40.2144767281008,-3.456629941178064e-24
40.215402711307895,-3.456473420641964e-24
40.2163287158368,-3.456316873240833e-24
40.217254741687995,-3.4561602990045774e-24
40.2181807888619,-3.456003697908558e-24
40.2191068573592,-3.4558470699561596e-24
40.220032947180194,-3.455690415152273e-24
40.2209590583255,-3.455533733507055e-24
40.2218851907954,-3.455377024975365e-24
40.222811344590596,-3.455220289595385e-24
40.2237375197116,-3.455063527368242e-24
40.2246637161587,-3.4549067382583895e-24
40.2255899339326,-3.454749922284824e-24
40.2265161730337,-3.4545930794477324e-24
40.22744243346241,-3.454436209761786e-24
40.2283687152194,-3.454279313190873e-24
40.229295018305,-3.4541223897504164e-24
40.2302213427198,-3.453965439450196e-24
40.231147688464205,-3.453808462279491e-24
40.2320740555388,-3.453651458208585e-24
40.233000443944,-3.453494427285815e-24
40.233926853680295,-3.45333736946228e-24
40.2348532847482,-3.4531802847872565e-24
40.2357797371483,-3.4530231732556666e-24
40.236706210881,-3.452866034812027e-24
40.2376327059467,-3.452708869490568e-24
40.2385592223461,-3.452551677301822e-24
40.2394857600795,-3.452394458235632e-24
40.2404123191474,-3.4522372122604025e-24
40.2413388995505,-3.4520799394319916e-24
40.2422655012891,-3.451922639685136e-24
40.243192124363695,-3.451765313109174e-24
40.2441187687748,-3.451607959608937e-24
40.245045434523,-3.451450579235206e-24
40.245972121608695,-3.4512931720156294e-24
40.2468988300324,-3.4511357378375474e-24
40.2478255597945,-3.4509782768087294e-24
40.248752310895696,-3.450820788898895e-24
40.249679083336396,-3.450663274079831e-24
40.250605877116904,-3.450505732370347e-24
40.2515326922381,-3.450348163818967e-24
40.2524595287001,-3.450190568346885e-24
40.2533863865035,-3.4500329459838185e-24
40.254313265648996,-3.4498752967337166e-24
40.2552401661368,-3.449717620588116e-24
40.2561670879676,-3.449559917574476e-24
40.2570940311417,-3.4494021876548044e-24
40.2580209956598,-3.44924443084791e-24
40.258947981522205,-3.449086647139498e-24
40.25987498872961,-3.4489288365679366e-24
40.2608020172823,-3.4487709990886514e-24
40.2617290671809,-3.448613134741891e-24
40.2626561384258,-3.4484552434719845e-24
40.2635832310176,-3.4482973253248226e-24
40.2645103449568,-3.4481393803000295e-24
40.2654374802437,-3.447981408371086e-24
40.266364636879,-3.447823409569213e-24
40.2672918148631,-3.447665383869772e-24
40.2682190141965,-3.447507331296086e-24
40.2691462348798,-3.447349251804143e-24
40.2700734769133,-3.4471911454488626e-24
40.2710007402976,-3.447033012194322e-24
40.2719280250331,-3.446874852051053e-24
40.272855331120496,-3.446716665048961e-24
40.273782658560094,-3.446558451142719e-24
40.2747100073524,-3.446400210362983e-24
40.275637377498,-3.446241942669504e-24
40.2765647689973,-3.446083648135634e-24
40.277492181850796,-3.445925326673539e-24
40.278419616059104,-3.445766978362777e-24
40.279347071622496,-3.4456086031567046e-24
40.280274548541705,-3.4454502010773264e-24
40.281202046817,-3.4452917721026375e-24
40.2821295664491,-3.445133316284736e-24
40.2830571074383,-3.4449748335722756e-24
40.2839846697851,-3.444816323969583e-24
40.284912253490205,-3.444657787528567e-24
40.2858398585539,-3.444499224188479e-24
40.2867674849767,-3.444340634008376e-24
40.287695132759104,-3.444182016923746e-24
40.288622801901695,-3.4440233729802925e-24
40.2895504924049,-3.443864702187608e-24
40.2904782042693,-3.443706004530645e-24
40.2914059374951,-3.443547279999437e-24
40.2923336920831,-3.4433885286291534e-24
40.2932614680337,-3.443229750370142e-24
40.2941892653474,-3.4430709452767574e-24
40.295117084024604,-3.4429121133294395e-24
40.2960449240659,-3.442753254528188e-24
40.2969727854717,-3.442594368887674e-24
40.2979006682427,-3.442435456393978e-24
40.2988285723791,-3.44227651705613e-24
40.2997564978815,-3.442117550880334e-24
40.3006844447505,-3.441958557865464e-24
40.3016124129865,-3.441799538022239e-24
40.30254040259,-3.441640491340315e-24
40.303468413561504,-3.441481417845835e-24
40.304396445901496,-3.441322317507578e-24
40.3053244996104,-3.4411631903667334e-24
40.3062525746889,-3.441004036402424e-24
40.307180671137196,-3.440844855611077e-24
40.3081087889561,-3.4406856480116876e-24
40.3090369281459,-3.4405264136403674e-24
40.309965088707095,-3.4403671524405045e-24
40.3108932706403,-3.440207864449527e-24
40.3118214739459,-3.440048549656149e-24
40.3127496986244,-3.439889208086139e-24
40.3136779446763,-3.4397298397193714e-24
40.3146062121022,-3.439570444600233e-24
40.3155345009024,-3.439411022675686e-24
40.3164628110775,-3.439251574009301e-24
40.317391142628,-3.439092098577191e-24
40.3183194955543,-3.438932596383871e-24
40.319247869857,-3.438773067435359e-24
40.320176265536595,-3.43861351175667e-24
40.3211046825935,-3.438453929327115e-24
40.3220331210283,-3.438294320162493e-24
40.3229615808413,-3.438134684288758e-24
40.3238900620333,-3.437975021685034e-24
40.3248185646044,-3.437815332371633e-24
40.3257470885555,-3.4376556163389634e-24
40.3266756338868,-3.437495873642885e-24
40.327604200599,-3.4373361042331796e-24
40.3285327886924,-3.437176308150285e-24
40.3294613981676,-3.4370164854039816e-24
40.330390029025004,-3.436856635975085e-24
40.331318681265195,-3.436696759902715e-24
40.3322473548887,-3.436536857173707e-24
40.3331760498959,-3.436376927827181e-24
40.3341047662874,-3.436216971844705e-24
40.335033504063595,-3.436056989229477e-24
40.3359622632249,-3.435896980024379e-24
40.3368910437721,-3.435736944212483e-24
40.3378198457054,-3.435576881830089e-24
40.338748669025506,-3.435416792848233e-24
40.3396775137327,-3.435256677320893e-24
40.340606379827605,-3.435096535243932e-24
40.341535267310704,-3.434936366606817e-24
40.3424641761825,-3.4347761714563796e-24
40.3433931064434,-3.434615949792244e-24
40.344322058094,-3.434455701620429e-24
40.3452510311348,-3.434295426969522e-24
40.3461800255661,-3.434135125831436e-24
40.3471090413887,-3.433974798250934e-24
40.3480380786028,-3.433814444198111e-24
40.348967137209,-3.4336540637141564e-24
40.3498962172079,-3.433493656834617e-24
40.350825318599796,-3.4333332235384286e-24
40.3517544413855,-3.433172763867344e-24
40.352683585565096,-3.433012277836598e-24
40.353612751139295,-3.432851765445438e-24
40.3545419381086,-3.432691226720572e-24
40.355471146473604,-3.432530661686261e-24
40.356400376234504,-3.432370070354167e-24
40.3573296273919,-3.432209452738771e-24
40.358258899946506,-3.432048808885966e-24
40.3591881938985,-3.431888138760391e-24
40.3601175092487,-3.4317274424543945e-24
40.3610468459973,-3.431566719930924e-24
40.3619762041449,-3.4314059712170635e-24
40.362905583692104,-3.4312451963771356e-24
40.3638349846392,-3.4310843953872544e-24
40.3647644069869,-3.430923568299142e-24
40.365693850735504,-3.430762715126339e-24
40.366623315885604,-3.430601835900256e-24
40.3675528024377,-3.430440930625782e-24
40.368482310392295,-3.430279999348621e-24
40.3694118397498,-3.430119042078929e-24
40.3703413905107,-3.4299580588736934e-24
40.371270962675695,-3.429797049711098e-24
40.372200556245,-3.429636014663552e-24
40.373130171219294,-3.429474953745727e-24
40.3740598075989,-3.4293138669839534e-24
40.374989465384495,-3.4291527543979794e-24
40.3759191445766,-3.428991616033132e-24
40.3768488451754,-3.4288304519198804e-24
40.37777856718181,-3.428669262085496e-24
40.378708310596,-3.4285080465875304e-24
40.379638075418505,-3.428346805394387e-24
40.38056786165,-3.428185538618537e-24
40.3814976692908,-3.4280242462447455e-24
40.3824274983415,-3.427862928329437e-24
40.3833573488025,-3.4277015849104146e-24
40.3842872206744,-3.427540216008744e-24
40.3852171139576,-3.4273788216776505e-24
40.3861470286526,-3.427217401944971e-24
40.38707696476,-3.427055956864495e-24
40.388006922280105,-3.4268944864738394e-24
40.388936901213604,-3.426732990816826e-24
40.3898669015609,-3.426571469910006e-24
40.3907969233225,-3.4264099238383905e-24
40.391726966498894,-3.4262483526384676e-24
40.3926570310905,-3.4260867563254716e-24
40.393587117098,-3.425925134979712e-24
40.3945172245216,-3.425763488611157e-24
40.3954473533622,-3.425601816911922e-24
40.396377503619796,-3.425440121096432e-24
40.3973076752953,-3.425278400052201e-24
40.398237868389,-3.4251166541882994e-24
40.3991680829015,-3.424954883595194e-24
40.400098318833095,-3.424793088303542e-24
40.401028576184494,-3.4246312683588586e-24
40.4019588549561,-3.424469423854242e-24
40.4028891551484,-3.4243075548237356e-24
40.403819476761996,-3.424145661320941e-24
40.4047498197971,-3.42398374341037e-24
40.4056801842545,-3.423821801159919e-24
40.4066105701346,-3.4236598346207454e-24
40.407540977437804,-3.42349784386526e-24
40.4084714061648,-3.423335828962299e-24
40.409401856315796,-3.4231737899680984e-24
40.410332327891496,-3.4230117269180174e-24
40.411262820892404,-3.422849639939197e-24
40.412193335318904,-3.42268752906568e-24
40.4131238711715,-3.42252539436762e-24
40.414054428450804,-3.4223632359505284e-24
40.4149850071572,-3.422201053833966e-24
40.4159156072912,-3.4220388481324736e-24
40.4168462288533,-3.4218766189103734e-24
40.417776871844,-3.4217143662383834e-24
40.4187075362638,-3.421552090224461e-24
40.4196382221132,-3.4213897909116764e-24
40.4205689293926,-3.421227468365105e-24
40.4214996581027,-3.421065122718659e-24
40.4224304082438,-3.4209027540470054e-24
40.4233611798164,-3.4207403624107064e-24
40.4242919728212,-3.420577947919412e-24
40.4252227872585,-3.420415510646096e-24
40.426153623128805,-3.4202530506904416e-24
40.4270844804326,-3.420090568133322e-24
40.428015359170494,-3.4199280630789334e-24
40.4289462593429,-3.419765535632412e-24
40.4298771809503,-3.419602985850369e-24
40.4308081239932,-3.419440413894365e-24
40.4317390884721,-3.4192778197971256e-24
40.4326700743876,-3.419115203688237e-24
40.43360108174,-3.4189525656976626e-24
40.4345321105299,-3.418789905899693e-24
40.4354631607577,-3.418627224364858e-24
40.436394232424,-3.418464521288572e-24
40.43732532552939,-3.418301796711083e-24
40.4382564400741,-3.418139050786805e-24
40.4391875760589,-3.417976283596612e-24
40.440118733484,-3.4178134952375525e-24
40.4410499123501,-3.4176506862853364e-24
40.4419811126576,-3.417487855609044e-24
40.4429123344071,-3.417325004560965e-24
40.443843577599,-3.4171621328320844e-24
40.444774842233706,-3.416999240570233e-24
40.445706128312,-3.416836327901799e-24
40.446637435834106,-3.4166733949430164e-24
40.4475687648006,-3.4165104417960116e-24
40.4485001152119,-3.4163474686358864e-24
40.4494314870687,-3.4161844755884656e-24
40.4503628803714,-3.416021462769982e-24
40.4512942951203,-3.41585843030833e-24
40.4522257313163,-3.415695378374849e-24
40.4531571889595,-3.41553230710063e-24
40.454088668050495,-3.4153692165859195e-24
40.45502016859,-3.415206107026508e-24
40.455951690578296,-3.415042978538064e-24
40.4568832340159,-3.414879831286661e-24
40.4578147989033,-3.414716665400381e-24
40.4587463852411,-3.4145534810618496e-24
40.4596779930296,-3.4143902784106205e-24
40.460609622269494,-3.41422705755578e-24
40.4615412729612,-3.4140638187339314e-24
40.4624729451051,-3.4139005620441926e-24
40.4634046387019,-3.413737287649628e-24
40.464336353752,-3.413573995776309e-24
40.4652680902558,-3.413410686488746e-24
40.466199848213904,-3.4132473600568336e-24
40.4671316276267,-3.4130840165653945e-24
40.4680634284949,-3.412920656223949e-24
40.4689952508189,-3.412757279220577e-24
40.469927094599,-3.41259388569897e-24
40.470858959835795,-3.412430475839684e-24
40.47179084653,-3.4122670498185734e-24
40.472722754681804,-3.412103607829924e-24
40.4736546842919,-3.411940150050153e-24
40.4745866353607,-3.411776676675616e-24
